19700608, 1030
19700609, 550
19700610, 820
19700611, 660
19700612, 1050
19700615, 1010
19700616, 830
19700617, 1290
19700618, 1240
19700619, 1550
19700622, 900
19700623, 390
19700624, 1210
19700625, 950
19700626, 1240
19700629, 990
19700630, 1110
19700701, 1030
19700702, 1280
19700706, 810
19700707, 1080
19700708, 900
19700709, 830
19700710, 1910
19700713, 1020
19700714, 1070
19700715, 910
19700716, 1030
19700717, 1210
19700720, 1800
19700721, 1410
19700722, 1530
19700723, 1200
19700724, 1520
19700727, 1080
19700728, 1350
19700729, 1520
19700730, 1430
19700731, 1720
19700803, 1030
19700804, 1020
19700805, 980
19700806, 1060
19700807, 1430
19700810, 620
19700811, 1180
19700812, 990
19700813, 1110
19700814, 970
19700817, 1060
19700818, 1290
19700819, 1080
19700820, 1230
19700821, 910
19700824, 1030
19700825, 1630
19700826, 1600
19700827, 1540
19700828, 1700
19700831, 1630
19700901, 1180
19700902, 1270
19700903, 1090
19700904, 980
19700908, 1180
19700909, 1580
19700910, 1420
19700911, 1240
19700914, 1260
19700915, 1110
19700916, 1080
19700917, 1540
19700918, 1420
19700921, 1350
19700922, 1380
19700923, 1330
19700924, 1480
19700925, 2860
19700928, 2130
19700929, 2080
19700930, 2150
19701001, 1190
19701002, 1190
19701005, 1640
19701006, 1910
19701007, 1860
19701008, 1100
19701009, 1510
19701012, 1150
19701013, 1410
19701014, 1610
19701015, 1340
19701016, 1270
19701019, 850
19701020, 1430
19701021, 1580
19701022, 980
19701023, 1290
19701026, 1430
19701027, 1470
19701028, 1540
19701029, 1300
19701030, 1300
19701102, 1530
19701103, 1180
19701104, 1530
19701105, 1500
19701106, 1270
19701109, 1120
19701110, 1690
19701111, 1460
19701112, 1140
19701113, 1020
19701116, 1340
19701117, 1410
19701118, 1100
19701119, 1420
19701120, 1290
19701123, 1580
19701124, 1410
19701125, 1650
19701127, 1230
19701130, 880
19701201, 1540
19701202, 1070
19701203, 1170
19701204, 1850
19701207, 1460
19701208, 1770
19701209, 1720
19701210, 1810
19701211, 1830
19701214, 1650
19701215, 1660
19701216, 1780
19701217, 1880
19701218, 1780
19701221, 1030
19701222, 1410
19701223, 2170
19701224, 1190
19701228, 1640
19701229, 1500
19701230, 2440
19701231, 2000
19710104, 1080
19710105, 890
19710106, 1180
19710107, 1630
19710108, 1870
19710111, 1720
19710112, 1280
19710113, 2200
19710114, 1640
19710115, 2340
19710118, 1480
19710119, 1600
19710120, 2090
19710121, 1700
19710122, 2450
19710125, 2180
19710126, 2230
19710127, 2670
19710128, 2050
19710129, 2560
19710201, 1970
19710202, 2650
19710203, 1780
19710204, 2700
19710205, 2310
19710208, 1940
19710209, 2770
19710210, 2140
19710211, 2350
19710212, 1940
19710216, 2160
19710217, 2010
19710218, 2040
19710219, 1210
19710222, 1540
19710223, 1430
19710224, 1530
19710225, 1650
19710226, 2270
19710301, 2050
19710302, 2610
19710303, 1720
19710304, 1310
19710305, 1490
19710308, 1770
19710309, 2070
19710310, 1470
19710311, 2260
19710312, 2010
19710315, 1970
19710316, 2160
19710317, 1620
19710318, 2060
19710319, 1630
19710322, 1990
19710323, 2030
19710324, 1550
19710325, 2180
19710326, 1760
19710329, 1490
19710330, 1880
19710331, 2000
19710401, 1890
19710402, 1590
19710405, 1530
19710406, 2060
19710407, 2140
19710408, 2070
19710412, 1750
19710413, 2380
19710414, 1920
19710415, 1880
19710416, 1920
19710419, 2220
19710420, 1880
19710421, 2310
19710422, 2200
19710423, 2280
19710426, 2470
19710427, 1980
19710428, 2390
19710429, 1960
19710430, 1840
19710503, 1650
19710504, 1950
19710505, 1910
19710506, 1830
19710507, 2150
19710510, 1890
19710511, 1900
19710512, 1820
19710513, 1840
19710514, 1620
19710517, 880
19710518, 2000
19710519, 1470
19710520, 1610
19710521, 1160
19710524, 1360
19710525, 1900
19710526, 1760
19710527, 910
19710528, 1730
19710601, 1320
19710602, 1780
19710603, 1760
19710604, 1780
19710607, 1290
19710608, 1490
19710609, 2180
19710610, 1550
19710611, 1560
19710614, 1080
19710615, 1950
19710616, 1540
19710617, 1800
19710618, 940
19710621, 1300
19710622, 2170
19710623, 1220
19710624, 1580
19710625, 1230
19710628, 1550
19710629, 1450
19710630, 1420
19710701, 2150
19710702, 1470
19710706, 1460
19710707, 1550
19710708, 1860
19710709, 1550
19710712, 1510
19710713, 1090
19710714, 2120
19710715, 2110
19710716, 1730
19710719, 1600
19710720, 1570
19710721, 1520
19710722, 2570
19710723, 2240
19710726, 1350
19710727, 1060
19710728, 1460
19710729, 810
19710730, 1770
19710802, 990
19710803, 800
19710804, 1850
19710805, 1850
19710806, 1460
19710809, 960
19710810, 1460
19710811, 790
19710812, 1080
19710813, 1340
19710816, 360
19710817, 2250
19710818, 2080
19710819, 1810
19710820, 1810
19710823, 1100
19710824, 1480
19710825, 2030
19710826, 1970
19710827, 1460
19710830, 850
19710831, 1390
19710901, 1660
19710902, 1150
19710903, 1070
19710907, 1590
19710908, 1580
19710909, 1660
19710910, 1380
19710913, 1570
19710914, 1190
19710915, 1810
19710916, 1190
19710917, 1510
19710920, 1270
19710921, 1490
19710922, 1460
19710923, 1640
19710924, 2120
19710927, 1280
19710928, 1700
19710929, 1330
19710930, 1490
19711001, 1470
19711004, 1680
19711005, 1700
19711006, 1820
19711007, 2080
19711008, 1730
19711011, 1050
19711012, 1200
19711013, 1910
19711014, 1370
19711015, 1700
19711018, 1370
19711019, 1620
19711020, 1270
19711021, 1600
19711022, 1920
19711025, 1160
19711026, 1680
19711027, 1570
19711028, 2030
19711029, 1370
19711101, 840
19711102, 1850
19711103, 1450
19711104, 2390
19711105, 2000
19711108, 1310
19711109, 1730
19711110, 990
19711111, 1300
19711112, 2100
19711115, 1300
19711116, 1930
19711117, 1690
19711118, 1150
19711119, 1260
19711122, 1040
19711123, 1720
19711124, 1730
19711126, 900
19711129, 1260
19711130, 1680
19711201, 1380
19711202, 1990
19711203, 1810
19711206, 2130
19711207, 1780
19711208, 2660
19711209, 2020
19711210, 1830
19711213, 2250
19711214, 1740
19711215, 1590
19711216, 1780
19711217, 2210
19711220, 2080
19711221, 2700
19711222, 1850
19711223, 2060
19711227, 1550
19711228, 1850
19711229, 2320
19711230, 2310
19711231, 1730
19720103, 1760
19720104, 1680
19720105, 1370
19720106, 2440
19720107, 2570
19720110, 2310
19720111, 2140
19720112, 2050
19720113, 1660
19720114, 1950
19720117, 1680
19720118, 1700
19720119, 2440
19720120, 2510
19720121, 1590
19720124, 1570
19720125, 2240
19720126, 1780
19720127, 1910
19720128, 2870
19720131, 2110
19720201, 2200
19720202, 3040
19720203, 2250
19720204, 2330
19720207, 2160
19720208, 2150
19720209, 1600
19720210, 2730
19720211, 2060
19720214, 2060
19720215, 1930
19720216, 2110
19720217, 2470
19720218, 1780
19720222, 1870
19720223, 1680
19720224, 2400
19720225, 2400
19720228, 2450
19720229, 2300
19720301, 2000
19720302, 3020
19720303, 2750
19720306, 1730
19720307, 2690
19720308, 2590
19720309, 2320
19720310, 2240
19720313, 1800
19720314, 5250
19720315, 2210
19720316, 2470
19720317, 1600
19720320, 1550
19720321, 2170
19720322, 1700
19720323, 2170
19720324, 2110
19720327, 1650
19720328, 2180
19720329, 2070
19720330, 1210
19720403, 1750
19720404, 1870
19720405, 1980
19720406, 2330
19720407, 3090
19720410, 3010
19720411, 2350
19720412, 2430
19720413, 2970
19720414, 2220
19720417, 2280
19720418, 2350
19720419, 2860
19720420, 2680
19720421, 2340
19720424, 1930
19720425, 2200
19720426, 2300
19720427, 1780
19720428, 1940
19720501, 1680
19720502, 2140
19720503, 1820
19720504, 1530
19720505, 2040
19720508, 1990
19720509, 1250
19720510, 2120
19720511, 1840
19720512, 1850
19720515, 1880
19720516, 1700
19720517, 2410
19720518, 1690
19720519, 1860
19720522, 1670
19720523, 2560
19720524, 1960
19720525, 2290
19720526, 2570
19720530, 1830
19720531, 1570
19720601, 1590
19720602, 2060
19720605, 1530
19720606, 1820
19720607, 1570
19720608, 1970
19720609, 1580
19720612, 1950
19720613, 1890
19720614, 1710
19720615, 1650
19720616, 1440
19720619, 1830
