19830314, 21446
19830315, 14541
19830316, 17362
19830317, 18173
19830318, 11950
19830321, 9990
19830322, 9307
19830323, 9440
19830324, 14558
19830325, 11696
19830328, 19781
19830329, 13636
19830330, 7313
19830331, 12061
19830404, 18715
19830405, 14220
19830406, 21706
19830407, 12329
19830408, 10546
19830411, 8703
19830412, 12143
19830413, 9999
19830414, 10838
19830415, 9214
19830418, 15999
19830419, 25801
19830420, 9648
19830421, 15759
19830422, 15040
19830425, 26232
19830426, 9698
19830427, 18711
19830428, 11978
19830429, 8497
19830502, 26063
19830503, 16171
19830504, 10627
19830505, 9573
19830506, 13526
19830509, 19235
19830510, 15876
19830511, 26802
19830512, 21140
19830513, 11274
19830516, 34011
19830517, 10393
19830518, 14036
19830519, 24086
19830520, 17921
19830523, 15027
19830524, 7740
19830525, 15232
19830526, 15555
19830527, 15177
19830531, 29603
19830601, 23271
19830602, 12208
19830603, 7428
19830606, 18506
19830607, 28101
19830608, 26597
19830609, 16989
19830610, 9641
19830613, 12204
19830614, 23618
19830615, 18772
19830616, 15016
19830617, 22064
19830620, 23871
19830621, 18923
19830622, 19231
19830623, 27802
19830624, 34205
19830627, 36773
19830628, 49770
19830629, 22287
19830630, 14237
19830701, 10138
19830705, 27542
19830706, 11245
19830707, 17729
19830708, 18266
19830711, 11582
19830712, 32558
19830713, 26207
19830714, 14779
19830715, 21484
19830718, 21887
19830719, 13818
19830720, 11267
19830721, 17861
19830722, 14112
19830725, 14964
19830726, 17663
19830727, 36122
19830728, 34784
19830729, 27659
19830801, 21374
19830802, 13268
19830803, 16929
19830804, 33684
19830805, 11993
19830808, 29213
19830809, 22040
19830810, 9891
19830811, 14591
19830812, 8150
19830815, 10773
19830816, 20675
19830817, 14755
19830818, 15970
19830819, 13004
19830822, 14546
19830823, 36717
19830824, 26800
19830825, 18762
19830826, 12574
19830829, 17871
19830830, 14215
19830831, 14104
19830901, 11616
19830902, 4930
19830906, 7184
19830907, 19955
19830908, 11328
19830909, 14116
19830912, 27517
19830913, 24228
19830914, 14445
19830915, 21767
19830916, 10985
19830919, 11403
19830920, 15503
19830921, 22043
19830922, 13503
19830923, 33698
19830926, 18082
19830927, 29837
19830928, 24013
19830929, 19158
19830930, 22099
19831003, 24866
19831004, 18116
19831005, 19315
19831006, 19872
19831007, 16217
19831010, 16387
19831011, 29446
19831012, 34456
19831013, 18111
19831014, 17765
19831017, 15812
19831018, 40936
19831019, 33372
19831020, 14135
19831021, 24239
19831024, 23930
19831025, 12098
19831026, 20324
19831027, 16687
19831028, 16498
19831031, 21158
19831101, 23935
19831102, 12250
19831103, 18564
19831104, 20742
19831107, 23156
19831108, 22935
19831109, 10165
19831110, 9264
19831111, 7738
19831114, 12564
19831115, 20078
19831116, 15235
19831117, 14989
19831118, 16449
19831121, 14358
19831122, 16147
19831123, 14714
19831125, 6734
19831128, 16070
19831129, 14815
19831130, 18526
19831201, 15640
19831202, 23660
19831205, 21917
19831206, 18952
19831207, 21402
19831208, 25880
19831209, 14920
19831212, 17843
19831213, 19584
19831214, 25660
19831215, 20360
19831216, 13068
19831219, 16418
19831220, 23993
19831221, 12946
19831222, 16577
19831223, 8679
19831227, 12592
19831228, 17472
19831229, 16976
19831230, 13076
19840103, 15607
19840104, 8867
19840105, 10364
19840106, 15423
19840109, 22903
19840110, 17714
19840111, 14027
19840112, 19049
19840113, 19420
19840116, 15530
19840117, 13637
19840118, 15833
19840119, 24662
19840120, 25891
19840123, 30329
19840124, 20779
19840125, 23951
19840126, 21886
19840127, 25344
19840130, 30853
19840131, 24766
19840201, 34844
19840202, 21092
19840203, 29943
19840206, 43256
19840207, 23308
19840208, 32319
19840209, 30162
19840210, 9712
19840213, 29955
19840214, 11582
19840215, 14594
19840216, 18414
19840217, 16253
19840221, 18710
19840222, 15869
19840223, 22079
19840224, 7016
19840227, 9085
19840228, 24373
19840229, 12264
19840301, 11583
19840302, 9044
19840305, 19048
19840306, 21347
19840307, 27990
19840308, 13130
19840309, 14093
19840312, 11210
19840313, 21087
19840314, 18333
19840315, 10984
19840316, 10377
19840319, 19174
19840320, 11279
19840321, 23743
19840322, 22305
19840323, 18082
19840326, 13078
19840327, 14373
19840328, 12730
19840329, 15717
19840330, 15850
19840402, 17400
19840403, 19786
19840404, 16177
19840405, 28265
19840406, 21546
19840409, 19457
19840410, 15559
19840411, 22552
19840412, 12483
19840413, 8789
19840416, 13058
19840417, 9251
19840418, 17446
19840419, 13629
19840423, 16159
19840424, 17707
19840425, 16875
19840426, 8684
19840427, 12879
19840430, 12166
19840501, 9283
19840502, 9361
19840503, 19379
19840504, 24903
19840507, 11635
19840508, 11037
19840509, 16529
19840510, 14612
19840511, 26455
19840514, 17516
19840515, 13867
19840516, 14588
19840517, 24353
19840518, 22054
19840521, 19030
19840522, 27989
19840523, 20043
19840524, 33646
19840525, 12622
19840529, 22849
19840530, 23271
19840531, 12132
19840601, 4995
19840604, 7591
19840605, 19345
19840606, 8618
19840607, 13215
19840608, 12525
19840611, 20667
19840612, 17346
19840613, 9954
19840614, 21544
19840615, 11893
19840618, 11762
19840619, 11762
19840620, 13610
19840621, 11613
19840622, 11657
19840625, 13568
19840626, 20437
19840627, 21074
19840628, 9335
19840629, 8946
19840702, 16963
19840703, 13318
19840705, 14827
19840706, 17517
19840709, 13284
19840710, 16954
19840711, 21907
19840712, 17893
19840713, 10950
19840716, 18093
19840717, 17462
19840718, 21872
19840719, 18724
19840720, 22345
19840723, 23946
19840724, 19778
19840725, 18351
19840726, 12695
19840727, 8299
19840730, 13542
19840731, 11379
19840801, 8353
19840802, 9110
19840803, 7814
19840806, 25487
19840807, 24989
19840808, 27138
19840809, 9585
19840810, 20193
